Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;MMQ005;2024-11-03;00:00;0334980;UNION SPORTIVE TALENCAISE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 1/2;19-25,25-19,4-15;48-59;SALLE MAITRE JEAN;DELACOUR ALEXIS;MOREAU JACQUES;
ACJEUNES;02;MMQ006;2024-11-03;00:00;0330014;J.S.A. BORDEAUX;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 0/2;12-25,13-25;25-50;SALLE MAITRE JEAN;MOREAU JACQUES;DELACOUR ALEXIS;
ACJEUNES;02;MMR004;2024-11-03;11:00;0868442;VOUILLE VOLLEY BALL;0858891;LA ROCHE/YON VOLLEY-BALL; 2/0;25-14,25-16;50-30;COMPLEXE SPORTIF DE VIVONNE;MUZARD FREDERIC;CHAINTRE THIERRY;
ACJEUNES;02;MMR005;2024-11-03;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0335197;SPORT ATHLETIQUE MERIGNACAIS; 2/1;18-25,25-15,15-13;58-53;COMPLEXE SPORTIF DE VIVONNE;MUZARD FREDERIC;CHAINTRE THIERRY;
ACJEUNES;02;MMR006;2024-11-03;00:00;0868442;VOUILLE VOLLEY BALL;0335197;SPORT ATHLETIQUE MERIGNACAIS; 2/0;25-16,25-10;50-26;COMPLEXE SPORTIF DE VIVONNE;CHAINTRE THIERRY;MUZARD FREDERIC;
ACJEUNES;02;MMS004;2024-11-03;11:00;0491492;SPORTING CLUB DE L OUEST;0440054;ASB.REZE VOLLEY 44; 0/2;17-25,15-25;32-50;CENTRE SPORTIF DE LA ROSERAIE;RASE ARTHUR;DELAUNE LIAM;
ACJEUNES;02;MMS005;2024-11-03;00:00;0440054;ASB.REZE VOLLEY 44;0449605;ST NAZAIRE VB ATLANTIQUE; 2/0;25-13,25-20;50-33;CENTRE SPORTIF DE LA ROSERAIE;DELAUNE LIAM;RASE ARTHUR;
ACJEUNES;02;MMS006;2024-11-03;00:00;0491492;SPORTING CLUB DE L OUEST;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;12-25,20-25;32-50;CENTRE SPORTIF DE LA ROSERAIE;RASE ARTHUR;DELAUNE LIAM;
ACJEUNES;02;MMT004;2024-11-03;11:00;0299370;QUIMPER VOLLEY 29;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;8-25,13-25;21-50;GYMNASE COLLEGE LA TOURELLE;PRIOU EMMA;QUEMENEUR MILA;
ACJEUNES;02;MMT005;2024-11-03;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;25-21,25-19;50-40;GYMNASE COLLEGE LA TOURELLE;QUEMENEUR MILA;PRIOU EMMA;
ACJEUNES;02;MMT006;2024-11-03;00:00;0299370;QUIMPER VOLLEY 29;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 0/2;7-25,12-25;19-50;GYMNASE COLLEGE LA TOURELLE;PRIOU EMMA;QUEMENEUR MILA;
ACJEUNES;02;MMU004;2024-11-03;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0353652;C.P.B. RENNES 35; 0/2;16-25,15-25;31-50;CHARCOT;SADOU LOEVAN;BLET SALOME;
ACJEUNES;02;MMU005;2024-11-03;00:00;0353652;C.P.B. RENNES 35;0223997;ASPTT LANNION; 2/0;25-11,25-9;50-20;CHARCOT;BLET SALOME;SADOU LOEVAN;
ACJEUNES;02;MMU006;2024-11-03;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0223997;ASPTT LANNION; 2/0;25-20,25-18;50-38;CHARCOT;SADOU LOEVAN;BLET SALOME;
ACJEUNES;02;MMV004;2024-11-03;11:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0351443;BROCELIANDE VOLLEY; 2/0;25-16,25-23;50-39;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;LECLERC LOLA;
ACJEUNES;02;MMV005;2024-11-03;00:00;0351443;BROCELIANDE VOLLEY;0357988;VOLLEY BALL GREGORIEN; 0/2;22-25,19-25;41-50;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;LECLERC LOLA;
ACJEUNES;02;MMV006;2024-11-03;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0357988;VOLLEY BALL GREGORIEN; 0/2;20-25,19-25;39-50;GYMNASE DE BEAUFEUILLAGE;LECLERC ARNAUD;LECLERC LOLA;
ACJEUNES;02;MMW004;2024-11-03;11:00;0534442;ASPTT LAVAL;0352962;JEANNE D ARC DE RENNES; 2/0;25-13,25-11;50-24;GYMNASE NOEMIE HAMARD;PLESSIS LÉANDRE;COMPAIN HELOÏSE;
ACJEUNES;02;MMW005;2024-11-03;00:00;0352962;JEANNE D ARC DE RENNES;0374861;TOURS VOLLEY-BALL; 0/2;15-25,10-25;25-50;GYMNASE NOEMIE HAMARD;COMPAIN HELOÏSE;PLESSIS LÉANDRE;
ACJEUNES;02;MMW006;2024-11-03;00:00;0534442;ASPTT LAVAL;0374861;TOURS VOLLEY-BALL; 0/2;12-25,12-25;24-50;GYMNASE NOEMIE HAMARD;PLESSIS LÉANDRE;COMPAIN HELOÏSE;
ACJEUNES;02;MMX004;2024-11-03;14:00;0453789;VOLLEY BEAUNE CLUB;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;9-25,12-25;21-50;GYMNASE INTERCOMMUNAL;PERCEVIC DRAGAN;;
ACJEUNES;02;MMX005;2024-11-03;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 2/0;25-14,25-10;50-24;GYMNASE INTERCOMMUNAL;PERCEVIC DRAGAN;;
ACJEUNES;02;MMX006;2024-11-03;00:00;0453789;VOLLEY BEAUNE CLUB;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 0/2;9-25,22-25;31-50;GYMNASE INTERCOMMUNAL;PERCEVIC DRAGAN;;
ACJEUNES;02;MMY004;2024-11-03;11:00;0761503;MAROMME CANTELEU VOLLEY 76;0955773;AMICAL CS CORMEILLAIS; 2/0;25-3,25-2;50-5;CAUCHY;EL MOUJAHID INSAF;LARIBI AMGED;
ACJEUNES;02;MMY005;2024-11-03;00:00;0955773;AMICAL CS CORMEILLAIS;0503820;AS HAINNEVILLAISE VOLLEY; 2/0;25-12,26-24;51-36;CAUCHY;EL MOUJAHID INSAF;LARIBI AMGED;
ACJEUNES;02;MMY006;2024-11-03;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0503820;AS HAINNEVILLAISE VOLLEY; 2/0;25-4,25-5;50-9;CAUCHY;LARIBI AMGED;EL MOUJAHID INSAF;
ACJEUNES;02;MMZ004;2024-11-03;11:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-7,25-6;50-13;GYMNASE DELAUNE;COMBE PIERRE;GLEMET ADAM;
ACJEUNES;02;MMZ005;2024-11-03;00:00;0948308;UNION SPORTIVE DE VILLEJUIF;0456420;CERCLE JULES FERRY FLEURY; 2/1;16-25,25-22,15-5;56-52;GYMNASE DELAUNE;COMBE PIERRE;GLEMET ADAM;
ACJEUNES;02;MMZ006;2024-11-03;00:00;0912772;VOLLEY OLYMPIQUE JUVISY/ATHIS MONS;0456420;CERCLE JULES FERRY FLEURY; 2/0;25-10,25-8;50-18;GYMNASE DELAUNE;GLEMET ADAM;COMBE PIERRE;
ACJEUNES;02;MX1004;2024-11-03;11:00;0928481;LEVALLOIS SPORTING CLUB;0922831;SPORTING CLUB CHATILLONNAIS; 2/0;25-11,25-12;50-23;MARIE-CLAIRE RESTOUX;MENDES ZELIO;EMERY SAMMY;
ACJEUNES;02;MX1005;2024-11-03;00:00;0922831;SPORTING CLUB CHATILLONNAIS;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;10-25,5-25;15-50;MARIE-CLAIRE RESTOUX;MENDES ZELIO;EMERY SAMMY;
ACJEUNES;02;MX1006;2024-11-03;00:00;0928481;LEVALLOIS SPORTING CLUB;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;15-25,25-27;40-52;MARIE-CLAIRE RESTOUX;EMERY SAMMY;MENDES ZELIO;
ACJEUNES;02;MX2004;2024-11-03;11:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0788680;AS. SP DE SARTROUVILLE; 0/2;3-25,11-25;14-50;POLE SIMONE VEIL;FRUGIER FAHEM CELIA;LERAY LUCAS;
ACJEUNES;02;MX2005;2024-11-03;00:00;0788680;AS. SP DE SARTROUVILLE;0950027;I.A.F.V.O.; 2/0;25-7,25-9;50-16;POLE SIMONE VEIL;LERAY LUCAS;FRUGIER FAHEM CELIA;
ACJEUNES;02;MX2006;2024-11-03;00:00;0761509;LE HAVRE ESTUAIRE VOLLEY-BALL;0950027;I.A.F.V.O.; 2/0;27-25,25-22;52-47;POLE SIMONE VEIL;FRUGIER FAHEM CELIA;LERAY LUCAS;
ACJEUNES;02;MX3004;2024-11-03;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-7,25-8;50-15;GYMNASE PIERRE BÉRÉGOVOY;DEVOILLE CEDRIC;;
ACJEUNES;02;MX3005;2024-11-03;00:00;0957093;ARGENTEUIL VOLLEY BALL 95;0149419;CAEN VOLLEY-BALL; 2/0;25-0,25-0;50-0;GYMNASE PIERRE BÉRÉGOVOY;DEVOILLE CEDRIC;;
ACJEUNES;02;MX3006;2024-11-03;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0149419;CAEN VOLLEY-BALL; 2/0;25-0,25-0;50-0;GYMNASE PIERRE BÉRÉGOVOY;DEVOILLE CEDRIC;;
ACJEUNES;02;MX4004;2024-11-03;11:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-21,25-14;50-35;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;02;MX4005;2024-11-03;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/0;25-22,25-5;50-27;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;02;MX4006;2024-11-03;00:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/0;25-12,25-14;50-26;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;;
ACJEUNES;02;MX5004;2024-11-03;10:00;0628986;VOLLEY CLUB LIEVIN;0593336;ST MICHEL SPORTS MARQUETTE; 0/2;5-25,15-25;20-50;SALLE NOEL JOSEPHE;VLAMYNCK SEBASTIEN;;
ACJEUNES;02;MX5005;2024-11-03;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;20-25,20-25;40-50;SALLE NOEL JOSEPHE;VLAMYNCK SEBASTIEN;;
ACJEUNES;02;MX5006;2024-11-03;00:00;0628986;VOLLEY CLUB LIEVIN;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;6-25,12-25;18-50;SALLE NOEL JOSEPHE;VLAMYNCK SEBASTIEN;;
ACJEUNES;02;MX6004;2024-11-03;12:00;0596135;VOLLEY CLUB DE CAMBRAI;0599844;MOUVEMENT VOLLEY BALL; 2/0;25-17,25-20;50-37;GYMNASE PASTEUR;GUIDEZ QUENTIN;LECOURT CHRISTOPHE;
ACJEUNES;02;MX6005;2024-11-03;00:00;0599844;MOUVEMENT VOLLEY BALL;0597584;VOLLEY CLUB MOUVALLOIS; 2/1;25-15,18-25,15-12;58-52;GYMNASE PASTEUR;GUIDEZ QUENTIN;LECOURT CHRISTOPHE;
ACJEUNES;02;MX6006;2024-11-03;00:00;0596135;VOLLEY CLUB DE CAMBRAI;0597584;VOLLEY CLUB MOUVALLOIS; 2/0;25-7,25-17;50-24;GYMNASE PASTEUR;LECOURT CHRISTOPHE;GUIDEZ QUENTIN;
ACJEUNES;02;MX7004;2024-11-03;11:00;0510012;REIMS VOLLEY 51;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/1;25-13,22-25,15-11;62-49;SAINT  THIERRY;CLAUDON OKSANA;TSAGOURIS DIMITRI;
ACJEUNES;02;MX7005;2024-11-03;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0779890;US LOGNES VOLLEY-BALL; 0/2;14-25,5-25;19-50;SAINT  THIERRY;TSAGOURIS DIMITRI;CLAUDON OKSANA;
ACJEUNES;02;MX7006;2024-11-03;00:00;0510012;REIMS VOLLEY 51;0779890;US LOGNES VOLLEY-BALL; 2/1;25-23,17-25,15-12;57-60;SAINT  THIERRY;CLAUDON OKSANA;TSAGOURIS DIMITRI;
ACJEUNES;02;MX8004;2024-11-03;11:00;0574382;VOLLEY-CLUB CREUTZWALD;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-20,25-19;50-39;GYMNASE DU CENTRE;CLAVEL EMELINE;POLET BRUNO;
ACJEUNES;02;MX8005;2024-11-03;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0673909;SPORT CLUB SELESTAT V.B.; 0/2;19-25,21-25;40-50;GYMNASE DU CENTRE;POLET BRUNO;CLAVEL EMELINE;
ACJEUNES;02;MX8006;2024-11-03;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0673909;SPORT CLUB SELESTAT V.B.; 2/0;25-9,25-16;50-25;GYMNASE DU CENTRE;POLET BRUNO;CLAVEL EMELINE;
ACJEUNES;02;MX9004;2024-11-03;11:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;20-25,25-17,15-17;60-59;COSEC MICHEL PLINGUIER;FEBVAY CHRISTOPHE;PETIT MAÉLYNE;
ACJEUNES;02;MX9005;2024-11-03;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 0/2;16-25,13-25;29-50;COSEC MICHEL PLINGUIER;FEBVAY CHRISTOPHE;PETIT MAÉLYNE;
ACJEUNES;02;MX9006;2024-11-03;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 0/2;17-25,17-25;34-50;COSEC MICHEL PLINGUIER;FEBVAY CHRISTOPHE;PETIT MAÉLYNE;
ACJEUNES;02;MXA004;2024-11-03;11:00;0542783;GRAND NANCY VOLLEY-BALL;0523906;CHAUMONT VOLLEY-BALL 52; 2/1;23-25,25-23,16-14;64-62;GYMNASE ALFRED MEZIERES;ROTH HARENZA THOMAS;LAHIRE DENIS;
ACJEUNES;02;MXA005;2024-11-03;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0686625;AS SP ENTREMONT RIXHEIM; 1/2;19-25,25-20,13-15;57-60;GYMNASE ALFRED MEZIERES;ROTH HARENZA THOMAS;LAHIRE DENIS;
ACJEUNES;02;MXA006;2024-11-03;00:00;0542783;GRAND NANCY VOLLEY-BALL;0686625;AS SP ENTREMONT RIXHEIM; 0/2;15-25,19-25;34-50;GYMNASE ALFRED MEZIERES;LAHIRE DENIS;ROTH HARENZA THOMAS;
ACJEUNES;02;MXB004;2024-11-03;11:00;0885362;EPINAL GOLBEY VOLLEY-BALL (EGVB);0520010;AS COLLEGE CRESSOT DE JOINVILLE; 1/2;23-25,25-23,11-15;59-63;VIVIANI;RAMIREZ HERNANDEZ DAYRON;FROCHOT RAPHAËL;
ACJEUNES;02;MXB005;2024-11-03;00:00;0520010;AS COLLEGE CRESSOT DE JOINVILLE;0686678;AS SP ILLZACH MODENHEIM; 0/2;2-25,18-25;20-50;VIVIANI;RAMIREZ HERNANDEZ DAYRON;FROCHOT RAPHAËL;
ACJEUNES;02;MXB006;2024-11-03;00:00;0885362;EPINAL GOLBEY VOLLEY-BALL (EGVB);0686678;AS SP ILLZACH MODENHEIM; 0/2;12-25,19-25;31-50;VIVIANI;RAMIREZ HERNANDEZ DAYRON;FROCHOT RAPHAËL;
ACJEUNES;02;MXC004;2024-11-03;11:00;0933876;USM. GAGNY VOLLEY;0776894;VB TORCY MARNE LA VALLEE; 2/0;25-13,25-14;50-27;GYMNASE BERNARD VERITE;YAFFA AMARA;;
ACJEUNES;02;MXC005;2024-11-03;00:00;0776894;VB TORCY MARNE LA VALLEE;0941410;VIE AU GRAND AIR DE ST MAUR; 0/2;13-25,11-25;24-50;GYMNASE BERNARD VERITE;YAFFA AMARA;;
ACJEUNES;02;MXC006;2024-11-03;00:00;0933876;USM. GAGNY VOLLEY;0941410;VIE AU GRAND AIR DE ST MAUR; 1/2;25-19,20-25,11-15;56-59;GYMNASE BERNARD VERITE;YAFFA AMARA;;
ACJEUNES;02;MXD004;2024-11-03;10:00;0750043;SPORTING CLUB NORD PARISIEN;0925271;ISSY LES MOULINEAUX V.B.; 1/2;21-25,25-23,16-18;62-66;JULES LADOUMEGUE;BARAN YUSUF;BABIN JULIEN;
ACJEUNES;02;MXD005;2024-11-03;00:00;0925271;ISSY LES MOULINEAUX V.B.;0959233;MONTIGNY VOLLEY 95; 2/0;25-9,25-17;50-26;JULES LADOUMEGUE;BABIN JULIEN;BARAN YUSUF;
ACJEUNES;02;MXD006;2024-11-03;00:00;0750043;SPORTING CLUB NORD PARISIEN;0959233;MONTIGNY VOLLEY 95; 2/0;25-13,25-17;50-30;JULES LADOUMEGUE;BARAN YUSUF;BABIN JULIEN;
ACJEUNES;02;MXE004;2024-11-03;09:45;0758726;SPORTING CLUB PARIS VOLLEY;0926073;COURBEVOIE SPORTS; 2/0;25-17,25-23;50-40;GYMNASE VALEYRE;GILBERT SIMON;;
ACJEUNES;02;MXE005;2024-11-03;00:00;0926073;COURBEVOIE SPORTS;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;19-25,14-25;33-50;GYMNASE VALEYRE;GILBERT SIMON;;
ACJEUNES;02;MXE006;2024-11-03;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0783185;VESINET STADE ST-GERMANOIS VB; 1/2;11-25,25-17,6-15;42-57;GYMNASE VALEYRE;GILBERT SIMON;;
ACJEUNES;02;MXF004;2024-11-03;11:00;0757777;PUC VOLLEY-BALL;0931960;PANTIN VOLLEY; 2/0;25-5,25-7;50-12;KELLERMANN;ABBADI ANIS;;
ACJEUNES;02;MXF005;2024-11-03;00:00;0931960;PANTIN VOLLEY;0957908;V.B. CLUB ERMONT; 2/1;25-23,18-25,15-11;58-59;KELLERMANN;AGOUTIN CORALIE;;
ACJEUNES;02;MXF006;2024-11-03;00:00;0757777;PUC VOLLEY-BALL;0957908;V.B. CLUB ERMONT; 2/0;25-12,25-11;50-23;KELLERMANN;AGOUTIN CORALIE;;
ACJEUNES;02;MXG004;2024-11-03;10:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/0;25-14,25-18;50-32;OMNISPORTS;LEPILLET ANTOINE;FERNANDES LUCY;
ACJEUNES;02;MXG005;2024-11-03;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0912762;VOLLEY-BALL DE MILLY LA FORET; 2/0;25-20,25-22;50-42;OMNISPORTS;LEPILLET ANTOINE;FERNANDES LUCY;
ACJEUNES;02;MXG006;2024-11-03;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0912762;VOLLEY-BALL DE MILLY LA FORET; 2/0;25-7,25-18;50-25;OMNISPORTS;FERNANDES LUCY;LEPILLET ANTOINE;
ACJEUNES;02;MXH004;2024-11-03;11:00;0921678;SURESNES VOLLEY-BALL CLUB;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 0/2;0-25,1-25;1-50;GYMNASE AUBRY;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;MXH005;2024-11-03;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0921673;ANTONY VOLLEY; 2/0;25-13,25-15;50-28;GYMNASE AUBRY;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;MXH006;2024-11-03;00:00;0921678;SURESNES VOLLEY-BALL CLUB;0921673;ANTONY VOLLEY; 0/2;7-25,8-25;15-50;GYMNASE AUBRY;DEHIRI ILAN-NAZIM;;
ACJEUNES;02;MXI004;2024-11-03;11:00;0946784;VINCENNES VOLLEY CLUB;0927953;ASNIERES VOLLEY 92; 2/0;25-14,25-13;50-27;CENTRE SPORTIF G. POMPIDOU;REGARD SANDRINE;;
ACJEUNES;02;MXI005;2024-11-03;00:00;0927953;ASNIERES VOLLEY 92;0924130;RUEIL ATHLETIC CLUB; 2/0;25-23,25-22;50-45;CENTRE SPORTIF G. POMPIDOU;REGARD SANDRINE;;
ACJEUNES;02;MXI006;2024-11-03;00:00;0946784;VINCENNES VOLLEY CLUB;0924130;RUEIL ATHLETIC CLUB; 2/0;25-5,25-17;50-22;CENTRE SPORTIF G. POMPIDOU;REGARD SANDRINE;;
ACJEUNES;03;MMA007;2024-12-08;10:00;0699603;ASUL LYON VOLLEY BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-22,25-23;50-45;ALICE MILLIAT (EX BON LAIT);PEQUEY PIERRE-EMMANUEL;SERVAIS GUILLAUME;
ACJEUNES;03;MMA008;2024-12-08;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0714076;VBC CHALON SUR SAONE; 2/0;25-12,25-7;50-19;ALICE MILLIAT (EX BON LAIT);PEQUEY PIERRE-EMMANUEL;SERVAIS GUILLAUME;
ACJEUNES;03;MMA009;2024-12-08;00:00;0699603;ASUL LYON VOLLEY BALL;0714076;VBC CHALON SUR SAONE; 2/0;25-17,25-12;50-29;ALICE MILLIAT (EX BON LAIT);SERVAIS GUILLAUME;PEQUEY PIERRE-EMMANUEL;
ACJEUNES;03;MMB007;2024-12-08;11:00;0268573;VOLLEY-BALL ROMANAIS;0385507;FONTAINE VOLLEY; 2/1;21-25,25-17,15-11;61-53;GYMNASE ROGER FRANCOIS;TROLARD SYLVIANE;TROLARD SYLVIANE;
ACJEUNES;03;MMB008;2024-12-08;00:00;0385507;FONTAINE VOLLEY;0696380;AS CALUIRE ET CUIRE; 2/0;28-26,25-22;53-48;GYMNASE ROGER FRANCOIS;BARLET JULIEN;TROLARD SYLVIANE;
ACJEUNES;03;MMB009;2024-12-08;00:00;0268573;VOLLEY-BALL ROMANAIS;0696380;AS CALUIRE ET CUIRE; 2/1;25-14,25-27,15-7;65-48;GYMNASE ROGER FRANCOIS;BARLET JULIEN;TROLARD SYLVIANE;
ACJEUNES;03;MMC007;2024-12-08;11:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;21-25,21-25;42-50;L'ESCALE A ARNAS;ROSENAU NOGUEIRA CATARINA;AYED KHAOULA;
ACJEUNES;03;MMC008;2024-12-08;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0745091;ANNECY VOLLEY BALL; 0/2;24-26,15-25;39-51;L'ESCALE A ARNAS;AYED KHAOULA;ROSENAU NOGUEIRA CATARINA;
ACJEUNES;03;MMC009;2024-12-08;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0745091;ANNECY VOLLEY BALL; 0/2;20-25,18-25;38-50;L'ESCALE A ARNAS;ROSENAU NOGUEIRA CATARINA;AYED KHAOULA;
ACJEUNES;03;MMD007;2024-12-08;11:00;0132351;SALON VOLLEY;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-13,25-14;50-27;LURIAN;RODRIGUEZ THEO;DUSSERRE ROMAIN;
ACJEUNES;03;MMD008;2024-12-08;00:00;0132346;MARIGNANE VOLLEY-BALL;0066927;NICE VOLLEY-BALL; 2/0;25-10,25-18;50-28;LURIAN;RODRIGUEZ THEO;DUSSERRE ROMAIN;
ACJEUNES;03;MMD009;2024-12-08;00:00;0132351;SALON VOLLEY;0066927;NICE VOLLEY-BALL; 2/1;26-28,25-12,15-7;66-47;LURIAN;DUSSERRE ROMAIN;RODRIGUEZ THEO;
ACJEUNES;03;MME007;2024-12-08;09:30;0060008;MANDELIEU LA NAPOULE V.B.;0839557;FREJUS VAR VOLLEY; 0/2;9-25,21-25;30-50;GYMNASE DES MIMOSAS;HANOTEL PHILIPPE;LAMBERT MULTARI ILYANA;
ACJEUNES;03;MME008;2024-12-08;00:00;0839557;FREJUS VAR VOLLEY;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;22-25,18-25;40-50;GYMNASE DES MIMOSAS;LAMBERT MULTARI ILYANA;HANOTEL PHILIPPE;
ACJEUNES;03;MME009;2024-12-08;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;22-25,22-25;44-50;GYMNASE DES MIMOSAS;HANOTEL PHILIPPE;LAMBERT MULTARI ILYANA;
ACJEUNES;03;MMF007;2024-12-08;11:00;0842425;U.S. PONTET VOLLEY AVENIR;0138311;BOUC-BEL-AIR VOLLEY-BALL; 0/2;15-25,24-26;39-51;LA GRAVIERE;SAUVAYRE QUENTIN;DEBAGH REDWAN;
ACJEUNES;03;MMF008;2024-12-08;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 0/2;13-25,14-25;27-50;LA GRAVIERE;DEBAGH REDWAN;SAUVAYRE QUENTIN;
ACJEUNES;03;MMF009;2024-12-08;00:00;0842425;U.S. PONTET VOLLEY AVENIR;0060007;AS CANNES VOLLEY-BALL; 0/2;17-25,13-25;30-50;LA GRAVIERE;DEBAGH REDWAN;SAUVAYRE QUENTIN;
ACJEUNES;03;MMG007;2024-12-08;11:00;0345002;ASBAM MONTPELLIER;0114939;NARBONNE VOLLEY; 0/2;11-25,12-25;23-50;GYMNASE LES ARTS;BOUACHERIA SEBASTIEN;GENIBREL PASCAL;
ACJEUNES;03;MMG008;2024-12-08;00:00;0114939;NARBONNE VOLLEY;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-19,25-17;50-36;GYMNASE LES ARTS;GENIBREL PASCAL;BOUACHERIA SEBASTIEN;
ACJEUNES;03;MMG009;2024-12-08;00:00;0345002;ASBAM MONTPELLIER;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-20,25-18;50-38;GYMNASE LES ARTS;BOUACHERIA SEBASTIEN;GENIBREL PASCAL;
ACJEUNES;03;MMH007;2024-12-08;11:00;0319125;SPORTING CLUB PLAISANCE TOUCH;0343330;ARAGO DE SETE VOLLEY-BALL; 0/2;13-25,19-25;32-50;GYMNASE RIVIERE;NIEL MAXIME;BEAUCOURT NOAH;
ACJEUNES;03;MMH008;2024-12-08;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0307732;NIMES VOLLEY-BALL; 0/2;10-25,12-25;22-50;GYMNASE RIVIERE;BEAUCOURT NOAH;NIEL MAXIME;
ACJEUNES;03;MMH009;2024-12-08;00:00;0319125;SPORTING CLUB PLAISANCE TOUCH;0307732;NIMES VOLLEY-BALL; 0/2;11-25,9-25;20-50;GYMNASE RIVIERE;NIEL MAXIME;BEAUCOURT NOAH;
